position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
20.788946532099164,-5.476606816722392,1.6907757309327636,-0.016838616134825,0.005636818583531403,0.0904217967473126,0.9957452426172304
20.855164416980138,-5.471178476511604,1.689151565301941,-0.016642116629317437,0.004817122520603015,0.09474712766570112,0.9953506016287794
20.92134160497065,-5.4666676990738665,1.6873722388456383,-0.01708545557711572,0.003714693821437993,0.09908658471803859,0.9949251912499445
20.985539936749767,-5.460669096622336,1.6862197103118,-0.01662604285150002,0.0030210674580059224,0.10326086334537142,0.9945107466149176
21.049908778955157,-5.453186130017761,1.688357282423059,-0.016958515582875408,0.003309061638685021,0.10692632273292672,0.994116807213879
21.11450164294522,-5.4446437038183735,1.6881721528732871,-0.016846176690271834,0.0028943909015967666,0.11043690243247964,0.993736139836612
21.17935590184434,-5.436858196143913,1.6881946334211584,-0.015869930999878906,0.0026667022982796453,0.11374239941578114,0.9933799426506773
21.244161068439887,-5.42673308423058,1.687631944721061,-0.014067460702747106,0.0021386505375746738,0.11656193377265109,0.9930814860625704
21.30790166110926,-5.416956332683014,1.6846302270608358,-0.012278606051620811,0.0002704124074440499,0.11955738735243257,0.9927513292707671
21.372382948655773,-5.405927399943203,1.6789110219313095,-0.009669110714500249,-0.002355770171106641,0.12225254322030717,0.9924491327111988
21.435680126019303,-5.395268626522741,1.678798304867994,-0.007795886754570764,-0.0025472954194274947,0.12525387857551779,0.9920908212492646
21.497968973551416,-5.382957537641741,1.682899366907347,-0.006832163514631145,-0.0007169990827456683,0.1276568692900275,0.9917945909868213
21.56121129749025,-5.369417990248582,1.6847116237524145,-0.00703515461234112,-0.0005829488609004925,0.12984301247775085,0.9915094311395959
21.62587155482562,-5.355160323820003,1.6847049144823034,-0.0068055159650560965,-0.0008202827997978096,0.13145149908348397,0.9912989008916939
21.68824147718179,-5.340132370851746,1.68628372598123,-0.007679203724252403,-0.0006345278930824714,0.13303359328180028,0.9910815751171262
21.752755156461486,-5.323849562595953,1.6897247306214362,-0.007445539563529346,0.0006022418743783738,0.13399807784765128,0.990953443934889
21.817105737901084,-5.308899628142683,1.694587270507756,-0.006462100900725496,0.002624220165460605,0.1354308311742005,0.9907622576188005
21.88022303016464,-5.29040759870863,1.6967611360751995,-0.005078190102851719,0.003766861479398719,0.13562571134052587,0.9907399679432156
21.94114564659682,-5.271453398110315,1.6960689673524207,-0.003237333891303216,0.0037073286335479543,0.1353601551802968,0.9907842384778192
22.005444106455897,-5.252634688269607,1.6976638337125056,-8.755945562044123e-06,0.004914303286159119,0.13561364529500175,0.9907496088158574
22.06822451147273,-5.2353817487523,1.6965054886275337,0.0013243548942489566,0.004387279300682067,0.1360845607026595,0.9906866180799127
22.130545844232607,-5.219214831995867,1.6980426356007747,0.0024157449454244445,0.0049142265489444436,0.13680192503105204,0.9905832868512231
22.193190573128458,-5.202215641858865,1.6981966414794076,0.004110080802900733,0.005029362294391717,0.13726557666278752,0.9905129817601047
22.2553051939132,-5.184362259259497,1.6992453252173796,0.0045978493732219666,0.005456152760314569,0.1375343998078132,0.9904712942836644
22.317271582171834,-5.166100502819117,1.7029726847495752,0.0039078091609138325,0.006679423551624773,0.13788215878028848,0.9904184113983163
22.38062434691797,-5.148938678878554,1.7037007025673567,0.0030700908806134803,0.0070535437596647085,0.13858537902554363,0.9903206044711396
22.44244160844136,-5.13031163525482,1.707432408069824,0.002546314456921773,0.00855119042036771,0.13885103470446955,0.9902730855203442
22.506471834420175,-5.1138432752382315,1.7100471405357034,0.0005492269192484901,0.00952044980185934,0.13962655993728226,0.9901583189037464
22.568877949327856,-5.096258739396724,1.7101936225098961,8.182906467484131e-05,0.009814657704797121,0.1398696530304951,0.9901212819543357
22.63075019893016,-5.076585420810889,1.7120168816979076,-0.0007131575617578962,0.010472446736159928,0.13929691143230713,0.9901950233961978
22.691736228979693,-5.054988370374749,1.7133362842302198,-0.0012611414499975819,0.011212761767377061,0.1380921336988391,0.9903551061943985
22.7529834578608,-5.035017086774902,1.7155411145731287,-0.0009399090902507616,0.012529136498274857,0.13717890860246437,0.9904666003835628
22.81599956090838,-5.017756422805739,1.7173448245248797,-0.0010689012657321335,0.01356423249733013,0.13711529428730657,0.9904616431796567
22.876367703028343,-4.996907857280769,1.7188079967154266,-0.002399332717545659,0.014444388091138603,0.13608974074335828,0.9905883036173447
22.935783171075688,-4.977546734396979,1.7200595252877104,-0.0034819438057044423,0.015241002262978864,0.13529011636923519,0.9906826772656061
22.995837343722684,-4.95900600779452,1.719953775363236,-0.0035600648804460303,0.015397416279662356,0.13473704531953626,0.990755354189886
23.055719983287382,-4.939360289201338,1.7197715143513772,-0.003563951401538117,0.015546292444227694,0.13387378653122994,0.9908700290977281
23.116611520378985,-4.92043479882692,1.7207251972299789,-0.0031203042565898964,0.016384919767719833,0.13331352432082802,0.9909335495248399
23.1777603333744,-4.902619882344276,1.722530608331986,-0.0027459812818676024,0.017877414057332175,0.13301274574318595,0.9909492786228343
23.237633490539615,-4.884758565524734,1.7246062707400203,-0.001600976949871902,0.01960078496204569,0.13241220492134737,0.9909996220879551
23.297389942304665,-4.867860043655894,1.7254961537615037,-0.0007163590262920143,0.020620095143058487,0.13210127750001807,0.9910214698748454
23.35767772775244,-4.849750219679885,1.725128032019629,3.7302510927291363e-05,0.021149686998451336,0.13164816463596257,0.9910708624422084
23.417271029424462,-4.833162251210655,1.7240074610552973,0.0020847086849278143,0.021565644358060177,0.13140065538546247,0.9910925507902817
23.477548756743623,-4.814861185974846,1.7227038764040383,0.002828476952420984,0.0217200683196338,0.13100582316032916,0.9911396094905401
23.537438083650564,-4.799139444121751,1.72149372092165,0.005413883766343844,0.02225351237063624,0.13118503345771063,0.9910933175793432
23.597430567899877,-4.782251176061065,1.7186243929968636,0.005935493814348575,0.021568301651646467,0.13120371723868818,0.9911030076370506
23.657656171292377,-4.764607625325328,1.7180046601707417,0.006406464327717958,0.022068796971537068,0.1309419662676823,0.9911236654112182
23.71734482167993,-4.7492850571876755,1.7177156675386165,0.007069320095868708,0.022694667287397496,0.1313708003154708,0.9910482789923589
23.775689086522313,-4.731753264936182,1.720603007459939,0.006564505565258353,0.024585352870812698,0.13122533533235747,0.9910259205693491
23.835276649072902,-4.7153968308045195,1.718697762687185,0.006744896888655434,0.024475231731095237,0.13147948072842217,0.9909937503191316
23.89333099313948,-4.700906528339632,1.7172572711791716,0.006367890066045033,0.024460482130856488,0.131957429646972,0.9909330833622946
23.95113199973101,-4.684667196276697,1.7153764277722843,0.006988325086852408,0.02414560183263757,0.13197976042423137,0.9909336472685716
24.009249529286826,-4.66898617798741,1.7147009025723925,0.007115298202113333,0.02464263104157939,0.13227281815126443,0.9908814357054349
24.066939880789736,-4.653955725668816,1.715029648189585,0.0074928470576085295,0.02556173288059344,0.13266788665189846,0.990802549221377
24.123607021451654,-4.638168343085431,1.7140872063262833,0.007827486004947279,0.026066393507784207,0.132953057521014,0.990748586075626
24.17929114057953,-4.622433813787731,1.712159684362362,0.008070763710901884,0.02599270592469919,0.13311687209027104,0.9907265668240034
24.236125366507096,-4.607934515937858,1.7107411207162464,0.007415312075802301,0.02592229347338692,0.1336485583959439,0.9906619576500655
24.29122781490781,-4.590647138829656,1.7102671356813808,0.006357903053124794,0.026241043416555646,0.13347652998099943,0.9906840986679936
24.34681043294606,-4.574687353959899,1.7104248386396534,0.005506454705246165,0.026939796139666055,0.13341043939342567,0.9906793456107482
24.40251604628657,-4.559012847576656,1.70971912342217,0.00499845981782357,0.02757225818294156,0.13338086701110297,0.9906686285862892
24.45778686767122,-4.5447093321156755,1.710649606615057,0.004472592306384612,0.028693047691550465,0.13364448598879347,0.9906037824747217
24.512620828168437,-4.530552498653583,1.7115888686310008,0.004379460804850683,0.030066865643466417,0.1340489245601322,0.9905088070738346
24.564977188290527,-4.514908471704936,1.7130299431073368,0.004128530228037894,0.03186070559619852,0.13408608632690683,0.9904487723872158
24.62006916307673,-4.500122789449596,1.7150560561677182,0.004734499536306312,0.034014204887615994,0.1346824368815887,0.990293527375064
24.67441723015088,-4.485961464381852,1.7144472461633669,0.004755730917548699,0.035257921069471426,0.13552746216189038,0.990134623542523
24.72804975303204,-4.472605776399943,1.7149980852156723,0.005937342224263448,0.0367874461403507,0.13648620040374912,0.9899408782057433
24.78207450853539,-4.4586083315865475,1.7129896107325582,0.00596319297253519,0.03734469787801824,0.13738843039340462,0.9897950456254201
24.834095352588278,-4.444597307953434,1.7119860520969894,0.006811402478971354,0.03826280650998861,0.1381371502067786,0.9896502831883947
24.886961272492996,-4.430496502017334,1.7097869142510564,0.006707371086887671,0.038630585791156746,0.1389811447842998,0.9895185332246883
24.940349261947766,-4.415836840819533,1.7064654058121072,0.007366759544843898,0.038712112664163564,0.1395608865629565,0.9894290561210906
24.992624050401176,-4.40179089596037,1.704524352589761,0.008364067484406677,0.03930824398953165,0.1398817000090265,0.9893523205936835
25.043641035315787,-4.385858224853507,1.7022021599764159,0.007487809723917676,0.03929037226187882,0.1395589187045981,0.9894056369787667
25.094910204819026,-4.368937171810504,1.6993273228937404,0.008147129731546025,0.039446607683896275,0.13893908255723117,0.9894814422085427
25.14451692475661,-4.354662044406234,1.6963074853375133,0.0104369649252641,0.03965826510673748,0.13870890223487173,0.9894837689087712
25.19502354736772,-4.339688335920556,1.6949402300667131,0.011546308756021195,0.040610520103853964,0.13845900720831386,0.9894678207372375
25.244308754014646,-4.323700803234543,1.6922438445846666,0.0116976322286178,0.04077339792511627,0.1379189306989365,0.9895347742246523
25.290572231977798,-4.309044575138283,1.6888870833839178,0.01173457739574689,0.04031418881577139,0.13768098015831057,0.9895862888827441
25.33696804548686,-4.294203717468992,1.6836307932381374,0.012086840619364348,0.0391308880181588,0.13714669523449197,0.9897037265556722
25.383587571784304,-4.280519145178817,1.6794484001922996,0.012622421530042211,0.03831653512043953,0.13694870904383577,0.9897563164083799
25.430052369815883,-4.267641616220571,1.6765666815716216,0.012111681973725879,0.03798954874245833,0.13689625493468915,0.989782557594448
25.47472765795871,-4.252803083529193,1.6742829123624006,0.012129891818355045,0.037807042311010126,0.13635518127455662,0.9898640092373727
25.52100094294212,-4.239384309673613,1.6708191959314576,0.012967783647351318,0.037502717256366544,0.13612423277350333,0.9898967505930498
25.56531793736425,-4.225690036313077,1.6669872955147405,0.014133907510015774,0.036928015342675966,0.1356819883670098,0.9899631030860512
25.609446492557083,-4.210342395497268,1.6637283375004444,0.014452540101980401,0.036542275085195454,0.13454714434633924,0.9901277006878433
25.651465466994267,-4.1939932276575425,1.6615337597696396,0.014033974650805876,0.036345077149915354,0.13262646372395767,0.990400070984334
25.694071859052173,-4.177525676411079,1.6572908164584277,0.014887286504868164,0.035575591040000965,0.13017213867741964,0.9907411185359103
25.736727897736834,-4.157908280377183,1.6539885278885507,0.014629575242626324,0.034973450689553764,0.1264724964377589,0.9912454533322365
25.778221208723345,-4.13694311896877,1.6535620381197589,0.013009677567882039,0.035429205336626086,0.12149978446701715,0.9918736389429649
25.820769800002864,-4.113547861291565,1.6554286046794005,0.011093741041905724,0.03712293078099873,0.11543028196515617,0.9925596560486769
25.862793423955722,-4.089920445217096,1.6588154998855487,0.009811297077409246,0.03992241768692163,0.10847776639201327,0.9932484698741081
25.904612518955755,-4.064198479326989,1.6619020086148772,0.00912164717904682,0.04230055553753295,0.1003089560794989,0.9940148744324102
25.945765224817528,-4.037270690760587,1.6613135966917696,0.008877429359377527,0.042911685778483796,0.09091386876225716,0.994894188030263
25.987894173349673,-4.009294760014961,1.6580306480239173,0.007969867722275247,0.043172590752310336,0.08068381053395876,0.9957724258651995
26.030856307008968,-3.9787253923687547,1.659612373276702,0.005750693426618758,0.044558645115083326,0.06905770287312567,0.9966004672253972
26.07339829865022,-3.9484163895547475,1.6586243726652299,0.005472095323678599,0.04572535280806738,0.05661179649221341,0.997333622611632
26.11682193990528,-3.919190830723817,1.6562057285058027,0.005573278745788378,0.04590133941008622,0.04373673865013641,0.9979724968295927
26.15977849324441,-3.891333151994626,1.651063765497022,0.0060105262573627825,0.04483600075999051,0.030663139209004996,0.9985055709224052
26.20295985851498,-3.864260413777025,1.6458743575074788,0.00641782962817404,0.04377867019879795,0.017629264131417306,0.9988650795877533
26.247944995483465,-3.838009855677571,1.6414250434026387,0.006676226672000064,0.04320518160312995,0.004558873134422258,0.9990335130230062
26.293967582098787,-3.811502424897334,1.639267649084931,0.0069764286668755416,0.04347022269032705,-0.008912035361472987,0.9989906074447052
26.34052875017921,-3.788182384283268,1.637477436486428,0.007528730376137394,0.043928828506044966,-0.021806496537954523,0.998768271397262
26.388895683350274,-3.767378299801366,1.6354423712582458,0.008569077535201312,0.04449933239714775,-0.03437147866155508,0.9983811835702524
26.4362602664066,-3.7471700228364426,1.6336525949687006,0.009792170088915829,0.044974123499976516,-0.046673549394896624,0.9978492003566151
26.486076140330365,-3.728462145548008,1.6306063969337,0.010344107803973112,0.04510341397715933,-0.05905350907313015,0.9971817133707811
26.536345967249297,-3.7104523406376435,1.6276647779964368,0.011082937754388544,0.045108857154309435,-0.07154663662584353,0.9963550823198821
26.587035436828174,-3.6946546093532167,1.6233494507009687,0.011583046239579708,0.044659111940442045,-0.08375963681023021,0.9954173615220206
26.637666309650708,-3.6789628319771914,1.619694108038673,0.011964658717106037,0.04419054791481517,-0.0960171358771515,0.9943262837439067
